"year","state","state_po","state_fips","state_cen","state_ic","office","district","stage","special","candidate","party","writein","mode","candidatevotes","totalvotes","unofficial","version"
1992,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"William J. Donnelly","right to life",FALSE,"total",7723,297006,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",33164,284496,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"David Roberts","democrat",FALSE,"total",86896,284496,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"Gerald B. H. Solomon","conservative",FALSE,"total",16085,284496,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"Gerald B. H. Solomon","republican",FALSE,"total",136909,284496,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"Gerald B. H. Solomon","right to life",FALSE,"total",11442,284496,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",33218,252880,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"Geoffrey P. Grace","conservative",FALSE,"total",8011,252880,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"Paula DiPerna","democrat",FALSE,"total",61835,252880,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"Randall A. Terry","right to life",FALSE,"total",8688,252880,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"Sherwood L. Boehlert","republican",FALSE,"total",139774,252880,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"Ted F. Janowski","natural law",FALSE,"total",1354,252880,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",24,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",29977,231046,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",24,"gen",FALSE,"John M. McHugh","republican",FALSE,"total",113408,231046,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",24,"gen",FALSE,"John M. McHugh","voter rights",FALSE,"total",8849,231046,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",24,"gen",FALSE,"Margaret M. Ravenscroft","democrat",FALSE,"total",47675,231046,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",24,"gen",FALSE,"Morrison J. Hosley, Jr.","conservative",FALSE,"total",17484,231046,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",24,"gen",FALSE,"Morrison J. Hosley, Jr.","right to life",FALSE,"total",9279,231046,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",24,"gen",FALSE,"Stephen Burke","liberal",FALSE,"total",4374,231046,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",25,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",23647,266033,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",25,"gen",FALSE,"James T. Walsh","conservative",FALSE,"total",15794,266033,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",25,"gen",FALSE,"James T. Walsh","republican",FALSE,"total",119282,266033,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",25,"gen",FALSE,"Rhea Jezer","common sense",FALSE,"total",5888,266033,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",25,"gen",FALSE,"Rhea Jezer","democrat",FALSE,"total",101422,266033,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",26,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",29624,266740,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",26,"gen",FALSE,"Bob Moppert","conservative",FALSE,"total",12349,266740,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",26,"gen",FALSE,"Bob Moppert","republican",FALSE,"total",98389,266740,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",26,"gen",FALSE,"Mary C. Dixon","right to life",FALSE,"total",6821,266740,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",26,"gen",FALSE,"Maurice D. Hinchey","democrat",FALSE,"total",112763,266740,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",26,"gen",FALSE,"Maurice D. Hinchey","liberal",FALSE,"total",6794,266740,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",27,"gen",FALSE,"Bill Paxon","conservative",FALSE,"total",17386,277339,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",27,"gen",FALSE,"Bill Paxon","republican",FALSE,"total",126997,277339,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",27,"gen",FALSE,"Bill Paxon","right to life",FALSE,"total",12213,277339,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",27,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",30837,277339,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",27,"gen",FALSE,"W. Douglas Call","democrat",FALSE,"total",89906,277339,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",28,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",20248,275326,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",28,"gen",FALSE,"Keith R. T. Perez","economic justice",FALSE,"total",1897,275326,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",28,"gen",FALSE,"Louise McIntosh Slaughter","democrat",FALSE,"total",140908,275326,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",28,"gen",FALSE,"William P. Polito","conservative",FALSE,"total",18467,275326,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",28,"gen",FALSE,"William P. Polito","republican",FALSE,"total",93806,275326,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",29,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",29068,264526,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",29,"gen",FALSE,"John A. Basar, Jr.","economic justice",FALSE,"total",1830,264526,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",29,"gen",FALSE,"John J. LaFalce","democrat",FALSE,"total",120758,264526,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",29,"gen",FALSE,"John J. LaFalce","liberal",FALSE,"total",7472,264526,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",29,"gen",FALSE,"Kenneth J. Kowalski","right to life",FALSE,"total",7367,264526,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",29,"gen",FALSE,"William E. Miller, Jr.","conservative",FALSE,"total",12737,264526,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",29,"gen",FALSE,"William E. Miller, Jr.","republican",FALSE,"total",85294,264526,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"Ben-Zion J. Heyman","liberal",FALSE,"total",3092,293639,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",42017,293639,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"Louis P. Roccanova","right to life",FALSE,"total",6888,293639,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"Peter T. King","conservative",FALSE,"total",16153,293639,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"Peter T. King","republican",FALSE,"total",108574,293639,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"Steve A. Orlins","democrat",FALSE,"total",116915,293639,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",30,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",21893,265097,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",30,"gen",FALSE,"Dennis T. Gorski","conservative",FALSE,"total",8926,265097,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",30,"gen",FALSE,"Dennis T. Gorski","democrat",FALSE,"total",102519,265097,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",30,"gen",FALSE,"Jack Quinn","change congress",FALSE,"total",10813,265097,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",30,"gen",FALSE,"Jack Quinn","republican",FALSE,"total",114921,265097,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",30,"gen",FALSE,"Mary F. Refermat","right to life",FALSE,"total",6025,265097,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",31,"gen",FALSE,"Amo Houghton","conservative",FALSE,"total",16938,247194,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",31,"gen",FALSE,"Amo Houghton","republican",FALSE,"total",133758,247194,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",31,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",33640,247194,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",31,"gen",FALSE,"Gretchen S. McManus","right to life",FALSE,"total",10848,247194,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",31,"gen",FALSE,"Joseph P. Leahey","democrat",FALSE,"total",52010,247194,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",41168,261812,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"David A. Levy","conservative",FALSE,"total",11987,261812,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"David A. Levy","republican",FALSE,"total",98723,261812,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Philip Schiliro","democrat",FALSE,"total",97007,261812,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Philip Schiliro","liberal",FALSE,"total",3379,261812,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Vincent P. Garbitelli","right to life",FALSE,"total",9548,261812,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",5,"gen",FALSE,"Allan E. Binder","conservative",FALSE,"total",12024,256555,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",5,"gen",FALSE,"Allan E. Binder","republican",FALSE,"total",82883,256555,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",5,"gen",FALSE,"Andrew J. Duff","right to life",FALSE,"total",5448,256555,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",5,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",45724,256555,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",5,"gen",FALSE,"Gary L. Ackerman","democrat",FALSE,"total",105953,256555,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",5,"gen",FALSE,"Gary L. Ackerman","liberal",FALSE,"total",4523,256555,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",6,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",40569,160228,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",6,"gen",FALSE,"Dianand D. Bhagwandin","conservative",FALSE,"total",3962,160228,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",6,"gen",FALSE,"Dianand D. Bhagwandin","republican",FALSE,"total",18725,160228,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",6,"gen",FALSE,"Floyd H. Flake","democrat",FALSE,"total",96972,160228,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",7,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",44205,171124,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",7,"gen",FALSE,"Dennis C. Shea","conservative",FALSE,"total",8421,171124,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",7,"gen",FALSE,"Dennis C. Shea","republican",FALSE,"total",46218,171124,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",7,"gen",FALSE,"Thomas J. Manton","democrat",FALSE,"total",72280,171124,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",8,"gen",FALSE,"Arthur R. Block","new alliance",FALSE,"total",1224,227585,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",8,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",57337,227585,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",8,"gen",FALSE,"David L. Askren","republican",FALSE,"total",25548,227585,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",8,"gen",FALSE,"Jerrold Nadler","democrat",FALSE,"total",132172,227585,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",8,"gen",FALSE,"Jerrold Nadler","liberal",FALSE,"total",6124,227585,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",8,"gen",FALSE,"Margaret V. Byrnes","conservative",FALSE,"total",5180,227585,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",9,"gen",FALSE,"Alice G. Gaffney","conservative",FALSE,"total",14985,213204,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",9,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",81674,213204,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",9,"gen",FALSE,"Charles E. Schumer","democrat",FALSE,"total",111424,213204,FALSE,20171005
1992,"New York","NY",36,21,13,"US House",9,"gen",FALSE,"Charles E. Schumer","liberal",FALSE,"total",5121,213204,FALSE,20171005
1992,"North Carolina","NC",37,56,47,"US House",1,"gen",FALSE,"C. Barry Williams","libertarian",FALSE,"total",2727,173262,FALSE,20171005
1992,"North Carolina","NC",37,56,47,"US House",1,"gen",FALSE,"Eva M. Clayton","democrat",FALSE,"total",116078,173262,FALSE,20171005
1992,"North Carolina","NC",37,56,47,"US House",1,"gen",FALSE,"Ted Tyler","republican",FALSE,"total",54457,173262,FALSE,20171005
1992,"North Carolina","NC",37,56,47,"US House",10,"gen",FALSE,"Ben Neill","democrat",FALSE,"total",79206,235127,FALSE,20171005
1992,"North Carolina","NC",37,56,47,"US House",10,"gen",FALSE,"Cass Ballenger","republican",FALSE,"total",149033,235127,FALSE,20171005
1992,"North Carolina","NC",37,56,47,"US House",10,"gen",FALSE,"Jeffrey Clayton Brown","libertarian",FALSE,"total",6888,235127,FALSE,20171005
1992,"North Carolina","NC",37,56,47,"US House",11,"gen",FALSE,"Charles H. Taylor","republican",FALSE,"total",130158,238161,FALSE,20171005
1992,"North Carolina","NC",37,56,47,"US House",11,"gen",FALSE,"John S. Stevens","democrat",FALSE,"total",108003,238161,FALSE,20171005
1992,"North Carolina","NC",37,56,47,"US House",12,"gen",FALSE,"Barbara Gore Washington","republican",FALSE,"total",49402,180824,FALSE,20171005
1992,"North Carolina","NC",37,56,47,"US House",12,"gen",FALSE,"Curtis Wade Krumel","libertarian",FALSE,"total",4160,180824,FALSE,20171005
1992,"North Carolina","NC",37,56,47,"US House",12,"gen",FALSE,"Melvin L. Watt","democrat",FALSE,"total",127262,180824,FALSE,20171005
1992,"North Carolina","NC",37,56,47,"US House",2,"gen",FALSE,"Dennis Bryant Lubahn","libertarian",FALSE,"total",3983,211569,FALSE,20171005
1992,"North Carolina","NC",37,56,47,"US House",2,"gen",FALSE,"Don Davis","republican",FALSE,"total",93893,211569,FALSE,20171005
1992,"North Carolina","NC",37,56,47,"US House",2,"gen",FALSE,"Tim Valentine","democrat",FALSE,"total",113693,211569,FALSE,20171005
1992,"North Carolina","NC",37,56,47,"US House",3,"gen",FALSE,"H. Martin Lancaster","democrat",FALSE,"total",101739,187050,FALSE,20171005
1992,"North Carolina","NC",37,56,47,"US House",3,"gen",FALSE,"Mark Jackson","libertarian",FALSE,"total",4552,187050,FALSE,20171005
1992,"North Carolina","NC",37,56,47,"US House",3,"gen",FALSE,"Tommy Pollard","republican",FALSE,"total",80759,187050,FALSE,20171005
1992,"North Carolina","NC",37,56,47,"US House",4,"gen",FALSE,"David E. Price","democrat",FALSE,"total",171299,265060,FALSE,20171005
1992,"North Carolina","NC",37,56,47,"US House",4,"gen",FALSE,"Eugene Paczelt","libertarian",FALSE,"total",4416,265060,FALSE,20171005
1992,"North Carolina","NC",37,56,47,"US House",4,"gen",FALSE,"LaVinia (Vicky) Rothrock Goudie","republican",FALSE,"total",89345,265060,FALSE,20171005
1992,"North Carolina","NC",37,56,47,"US House",5,"gen",FALSE,"","",TRUE,"total",4,223683,FALSE,20171005
1992,"North Carolina","NC",37,56,47,"US House",5,"gen",FALSE,"Gary Albrecht","libertarian",FALSE,"total",3758,223683,FALSE,20171005
1992,"North Carolina","NC",37,56,47,"US House",5,"gen",FALSE,"Richard M. Burr","republican",FALSE,"total",102086,223683,FALSE,20171005
1992,"North Carolina","NC",37,56,47,"US House",5,"gen",FALSE,"Stephen L. Neal","democrat",FALSE,"total",117835,223683,FALSE,20171005
1992,"North Carolina","NC",37,56,47,"US House",6,"gen",FALSE,"Howard Coble","republican",FALSE,"total",162822,230022,FALSE,20171005
1992,"North Carolina","NC",37,56,47,"US House",6,"gen",FALSE,"Robin Hood","democrat",FALSE,"total",67200,230022,FALSE,20171005
1992,"North Carolina","NC",37,56,47,"US House",7,"gen",FALSE,"Charlie Rose","democrat",FALSE,"total",92414,163101,FALSE,20171005
1992,"North Carolina","NC",37,56,47,"US House",7,"gen",FALSE,"Marc Kelley","libertarian",FALSE,"total",4151,163101,FALSE,20171005
1992,"North Carolina","NC",37,56,47,"US House",7,"gen",FALSE,"Robert C. Anderson","republican",FALSE,"total",66536,163101,FALSE,20171005
1992,"North Carolina","NC",37,56,47,"US House",8,"gen",FALSE,"Coy C. Privette","republican",FALSE,"total",71842,195451,FALSE,20171005
1992,"North Carolina","NC",37,56,47,"US House",8,"gen",FALSE,"J. Wendell Drye","libertarian",FALSE,"total",10447,195451,FALSE,20171005
1992,"North Carolina","NC",37,56,47,"US House",8,"gen",FALSE,"W. G. (Bill) Hefner","democrat",FALSE,"total",113162,195451,FALSE,20171005
1992,"North Carolina","NC",37,56,47,"US House",9,"gen",FALSE,"","libertarian",TRUE,"total",12,228245,FALSE,20171005
1992,"North Carolina","NC",37,56,47,"US House",9,"gen",FALSE,"J. Alex McMillan","republican",FALSE,"total",153650,228245,FALSE,20171005
1992,"North Carolina","NC",37,56,47,"US House",9,"gen",FALSE,"Rory Blake","democrat",FALSE,"total",74583,228245,FALSE,20171005
1992,"North Dakota","ND",38,44,36,"US House",0,"gen",FALSE,"Earl Pomeroy","democrat",FALSE,"total",169273,297898,FALSE,20171005
1992,"North Dakota","ND",38,44,36,"US House",0,"gen",FALSE,"John T. Korsmo","republican",FALSE,"total",117442,297898,FALSE,20171005
1992,"North Dakota","ND",38,44,36,"US House",0,"gen",FALSE,"Other","",FALSE,"total",11183,297898,FALSE,20171005
1992,"Ohio","OH",39,31,24,"US House",1,"gen",FALSE,"","",TRUE,"total",11,234433,FALSE,20171005
1992,"Ohio","OH",39,31,24,"US House",1,"gen",FALSE,"David Mann","democrat",FALSE,"total",120190,234433,FALSE,20171005
1992,"Ohio","OH",39,31,24,"US House",1,"gen",FALSE,"Jim Berns","independent",FALSE,"total",12734,234433,FALSE,20171005
1992,"Ohio","OH",39,31,24,"US House",1,"gen",FALSE,"Stephen Grote","independent",FALSE,"total",101498,234433,FALSE,20171005
1992,"Ohio","OH",39,31,24,"US House",10,"gen",FALSE,"","",TRUE,"total",18,240239,FALSE,20171005
1992,"Ohio","OH",39,31,24,"US House",10,"gen",FALSE,"Martin R. Hoke","republican",FALSE,"total",136433,240239,FALSE,20171005
1992,"Ohio","OH",39,31,24,"US House",10,"gen",FALSE,"Mary Rose Oakar","democrat",FALSE,"total",103788,240239,FALSE,20171005
1992,"Ohio","OH",39,31,24,"US House",11,"gen",FALSE,"Beryl E. Rothschild","republican",FALSE,"total",43866,223624,FALSE,20171005
1992,"Ohio","OH",39,31,24,"US House",11,"gen",FALSE,"Edward Gudenas","independent",FALSE,"total",19773,223624,FALSE,20171005
1992,"Ohio","OH",39,31,24,"US House",11,"gen",FALSE,"Gerald Henley","independent",FALSE,"total",5267,223624,FALSE,20171005
1992,"Ohio","OH",39,31,24,"US House",11,"gen",FALSE,"Louis Stokes","democrat",FALSE,"total",154718,223624,FALSE,20171005
1992,"Ohio","OH",39,31,24,"US House",12,"gen",FALSE,"Bob Fitrakis","democrat",FALSE,"total",68761,239058,FALSE,20171005
1992,"Ohio","OH",39,31,24,"US House",12,"gen",FALSE,"John R. Kasich","republican",FALSE,"total",170297,239058,FALSE,20171005
1992,"Ohio","OH",39,31,24,"US House",13,"gen",FALSE,"Margaret R. Mueller","republican",FALSE,"total",88889,252258,FALSE,20171005
1992,"Ohio","OH",39,31,24,"US House",13,"gen",FALSE,"Mark Miller","independent",FALSE,"total",20320,252258,FALSE,20171005
1992,"Ohio","OH",39,31,24,"US House",13,"gen",FALSE,"Sherrod Brown","democrat",FALSE,"total",134486,252258,FALSE,20171005
1992,"Ohio","OH",39,31,24,"US House",13,"gen",FALSE,"Tom Lawson","independent",FALSE,"total",4719,252258,FALSE,20171005
1992,"Ohio","OH",39,31,24,"US House",13,"gen",FALSE,"Werner J. Lange","independent",FALSE,"total",3844,252258,FALSE,20171005
1992,"Ohio","OH",39,31,24,"US House",14,"gen",FALSE,"Robert Morgan","republican",FALSE,"total",78659,243994,FALSE,20171005
