"year","state","state_po","state_fips","state_cen","state_ic","office","district","stage","special","candidate","party","writein","mode","candidatevotes","totalvotes","unofficial","version"
2012,"Wisconsin","WI",55,35,25,"US House",4,"gen",FALSE,"Robert R. Raymond","independent",FALSE,"total",9277,325788,FALSE,20171005
2012,"Wisconsin","WI",55,35,25,"US House",4,"gen",FALSE,"scatter","",FALSE,"total",467,325788,FALSE,20171005
2012,"Wisconsin","WI",55,35,25,"US House",5,"gen",FALSE,"Dave Heaster","democrat",FALSE,"total",118478,369664,FALSE,20171005
2012,"Wisconsin","WI",55,35,25,"US House",5,"gen",FALSE,"F. James Sensenbrenner, Jr.","republican",FALSE,"total",250335,369664,FALSE,20171005
2012,"Wisconsin","WI",55,35,25,"US House",5,"gen",FALSE,"scatter","",FALSE,"total",851,369664,FALSE,20171005
2012,"Wisconsin","WI",55,35,25,"US House",6,"gen",FALSE,"Joe Kallas","democrat",FALSE,"total",135921,359745,FALSE,20171005
2012,"Wisconsin","WI",55,35,25,"US House",6,"gen",FALSE,"Thomas E. Petri","republican",FALSE,"total",223460,359745,FALSE,20171005
2012,"Wisconsin","WI",55,35,25,"US House",6,"gen",FALSE,"scatter","",FALSE,"total",364,359745,FALSE,20171005
2012,"Wisconsin","WI",55,35,25,"US House",7,"gen",FALSE,"Dale C. Lehner","independent",TRUE,"total",20,359669,FALSE,20171005
2012,"Wisconsin","WI",55,35,25,"US House",7,"gen",FALSE,"Pat Kreitlow","democrat",FALSE,"total",157524,359669,FALSE,20171005
2012,"Wisconsin","WI",55,35,25,"US House",7,"gen",FALSE,"Sean P. Duffy","republican",FALSE,"total",201720,359669,FALSE,20171005
2012,"Wisconsin","WI",55,35,25,"US House",7,"gen",FALSE,"scatter","",FALSE,"total",405,359669,FALSE,20171005
2012,"Wisconsin","WI",55,35,25,"US House",8,"gen",FALSE,"Jamie Wall","democrat",FALSE,"total",156287,355464,FALSE,20171005
2012,"Wisconsin","WI",55,35,25,"US House",8,"gen",FALSE,"Reid J. Ribble","republican",FALSE,"total",198874,355464,FALSE,20171005
2012,"Wisconsin","WI",55,35,25,"US House",8,"gen",FALSE,"scatter","",FALSE,"total",303,355464,FALSE,20171005
2012,"Wyoming","WY",56,83,68,"US House",0,"gen",FALSE,"","",TRUE,"total",416,250700,FALSE,20171005
2012,"Wyoming","WY",56,83,68,"US House",0,"gen",FALSE,"Blank Vote","",FALSE,"total",8479,250700,FALSE,20171005
2012,"Wyoming","WY",56,83,68,"US House",0,"gen",FALSE,"Chris Henrichsen","democrat",FALSE,"total",57573,250700,FALSE,20171005
2012,"Wyoming","WY",56,83,68,"US House",0,"gen",FALSE,"Cynthia M. Lummis","republican",FALSE,"total",166452,250700,FALSE,20171005
2012,"Wyoming","WY",56,83,68,"US House",0,"gen",FALSE,"Daniel Clyde Cummings","constitution",FALSE,"total",4963,250700,FALSE,20171005
2012,"Wyoming","WY",56,83,68,"US House",0,"gen",FALSE,"Don Wills","country party",FALSE,"total",3775,250700,FALSE,20171005
2012,"Wyoming","WY",56,83,68,"US House",0,"gen",FALSE,"Over Vote","",FALSE,"total",600,250700,FALSE,20171005
2012,"Wyoming","WY",56,83,68,"US House",0,"gen",FALSE,"Richard P. Brubaker","libertarian",FALSE,"total",8442,250700,FALSE,20171005
