"year","state","state_po","state_fips","state_cen","state_ic","office","district","stage","special","candidate","party","writein","mode","candidatevotes","totalvotes","unofficial","version"
1996,"Texas","TX",48,74,49,"US House",2,"gen",FALSE,"Jim Turner","democrat",FALSE,"total",102908,196971,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",20,"gen",FALSE,"Alejandro (Alex) De Pena","libertarian",FALSE,"total",2156,138409,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",20,"gen",FALSE,"Henry B. Gonzalez","democrat",FALSE,"total",88190,138409,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",20,"gen",FALSE,"James Walker","republican",FALSE,"total",47616,138409,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",20,"gen",FALSE,"Lyndon Felps","natural law",FALSE,"total",447,138409,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",21,"gen",FALSE,"Gordon H. Wharton","democrat",FALSE,"total",60338,269307,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",21,"gen",FALSE,"Lamar S. Smith","republican",FALSE,"total",205830,269307,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",21,"gen",FALSE,"Randy Rutenbeck","natural law",FALSE,"total",3139,269307,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",22,"pri",TRUE,"Scott Douglas Cunningham","democrat",FALSE,"total",59030,185086,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",22,"pri",TRUE,"Tom DeLay","republican",FALSE,"total",126056,185086,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",23,"gen",FALSE,"Charles P. Jones","democrat",FALSE,"total",59596,163839,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",23,"gen",FALSE,"Henry Bonilla","republican",FALSE,"total",101332,163839,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",23,"gen",FALSE,"Linda J. Caswell","natural law",FALSE,"total",2911,163839,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",24,"pri",TRUE,"","",TRUE,"total",9,139637,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",24,"pri",TRUE,"Dale Mouton","independent",FALSE,"total",2574,139637,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",24,"pri",TRUE,"Ed Harrison","republican",FALSE,"total",54551,139637,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",24,"pri",TRUE,"Marion Jacob","democrat",FALSE,"total",4656,139637,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",24,"pri",TRUE,"Martin Frost","democrat",FALSE,"total",77847,139637,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",25,"gen",FALSE,"Dolly Madison McKenna","republican",FALSE,"total",21892,51288,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",25,"gen",FALSE,"Ken Bentsen","democrat",FALSE,"total",29396,51288,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",25,"pri",TRUE,"Beverley Clark","democrat",FALSE,"total",21699,128393,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",25,"pri",TRUE,"Brent Perry","republican",FALSE,"total",16737,128393,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",25,"pri",TRUE,"Dolly Madison McKenna","republican",FALSE,"total",21898,128393,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",25,"pri",TRUE,"Dotty Quinn Collins","republican",FALSE,"total",561,128393,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",25,"pri",TRUE,"Jerry Freiwirth","socialist workers",FALSE,"total",270,128393,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",25,"pri",TRUE,"John Devine","republican",FALSE,"total",9070,128393,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",25,"pri",TRUE,"John M. Sanchez","republican",FALSE,"total",8984,128393,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",25,"pri",TRUE,"Ken Bentsen","democrat",FALSE,"total",43701,128393,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",25,"pri",TRUE,"Ken G. Mathis","republican",FALSE,"total",3649,128393,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",25,"pri",TRUE,"Lloyd W. Oliver","republican",FALSE,"total",827,128393,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",25,"pri",TRUE,"Ron (RC) Meinke","republican",FALSE,"total",997,128393,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",26,"pri",TRUE,"","",TRUE,"total",11,222342,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",26,"pri",TRUE,"Jerry Frankel","democrat",FALSE,"total",58623,222342,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",26,"pri",TRUE,"Richard K. Armey","republican",FALSE,"total",163708,222342,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",27,"gen",FALSE,"Joe Gardner","republican",FALSE,"total",50964,150600,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",27,"gen",FALSE,"Kevin G. Richardson","natural law",FALSE,"total",2286,150600,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",27,"gen",FALSE,"Solomon P. Ortiz","democrat",FALSE,"total",97350,150600,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",28,"gen",FALSE,"Clifford Finley","natural law",FALSE,"total",1796,146135,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",28,"gen",FALSE,"Frank Tejeda","democrat",FALSE,"total",110148,146135,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",28,"gen",FALSE,"Mark L. Cude","republican",FALSE,"total",34191,146135,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",29,"pri",TRUE,"Gene Green","democrat",FALSE,"total",61751,91472,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",29,"pri",TRUE,"Jack Rodriguez","republican",FALSE,"total",28381,91472,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",29,"pri",TRUE,"Jack W. Klinger","u.s. taxpayers",FALSE,"total",1340,91472,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",3,"pri",TRUE,"","",TRUE,"total",2,195026,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",3,"pri",TRUE,"John Davis","libertarian",FALSE,"total",5045,195026,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",3,"pri",TRUE,"Lee Cole","democrat",FALSE,"total",47654,195026,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",3,"pri",TRUE,"Sam Johnson","republican",FALSE,"total",142325,195026,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",30,"pri",TRUE,"","",TRUE,"total",3,113072,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",30,"pri",TRUE,"Ada Grenado","independent",FALSE,"total",1278,113072,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",30,"pri",TRUE,"Eddie Bernice Johnson","democrat",FALSE,"total",61723,113072,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",30,"pri",TRUE,"James L. Sweatt","democrat",FALSE,"total",9909,113072,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",30,"pri",TRUE,"John Hendry","republican",FALSE,"total",20664,113072,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",30,"pri",TRUE,"Lisa Hembry","independent",FALSE,"total",3501,113072,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",30,"pri",TRUE,"Lisa Kitterman","republican",FALSE,"total",7761,113072,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",30,"pri",TRUE,"Marvin E. Crenshaw","democrat",FALSE,"total",7765,113072,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",30,"pri",TRUE,"Stevan A. Hammond","independent",FALSE,"total",468,113072,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",4,"gen",FALSE,"Enos M. Denham Jr.","natural law",FALSE,"total",814,207177,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",4,"gen",FALSE,"Jerry Ray Hall","republican",FALSE,"total",71065,207177,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",4,"gen",FALSE,"Ralph M. Hall","democrat",FALSE,"total",132126,207177,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",4,"gen",FALSE,"Steve Rothacker","libertarian",FALSE,"total",3172,207177,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",5,"pri",TRUE,"","",TRUE,"total",1,151119,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",5,"pri",TRUE,"John Pouland","democrat",FALSE,"total",70922,151119,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",5,"pri",TRUE,"Pete Sessions","republican",FALSE,"total",80196,151119,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",6,"pri",TRUE,"Catherine A. Anderson","libertarian",FALSE,"total",14456,208516,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",6,"pri",TRUE,"Doug Williams","u.s. taxpayers",FALSE,"total",6547,208516,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",6,"pri",TRUE,"Janet Carroll ""Skeet"" Richardson","independent",FALSE,"total",26713,208516,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",6,"pri",TRUE,"Joe Barton","republican",FALSE,"total",160800,208516,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",7,"pri",TRUE,"Al J. K. Siegmund","democrat",FALSE,"total",28187,186831,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",7,"pri",TRUE,"Bill Archer","republican",FALSE,"total",152024,186831,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",7,"pri",TRUE,"Gene Hsiao","independent",FALSE,"total",3896,186831,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",7,"pri",TRUE,"Robert R. (Randy) Sims Jr.","independent",FALSE,"total",2724,186831,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",8,"gen",FALSE,"Gene Fontenot","republican",FALSE,"total",21004,51370,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",8,"gen",FALSE,"Kevin Brady","republican",FALSE,"total",30366,51370,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",8,"pri",TRUE,"Cynthia (CJ) Newman","democrat",FALSE,"total",26246,193659,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",8,"pri",TRUE,"Gene Fontenot","republican",FALSE,"total",75399,193659,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",8,"pri",TRUE,"Kevin Brady","republican",FALSE,"total",80325,193659,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",8,"pri",TRUE,"Robert Musemeche","democrat",FALSE,"total",11689,193659,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",9,"gen",FALSE,"Nick Lampson","democrat",FALSE,"total",59225,112095,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",9,"gen",FALSE,"Steve Stockman","republican",FALSE,"total",52870,112095,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",9,"pri",TRUE,"Geraldine Sam","democrat",FALSE,"total",17887,189840,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",9,"pri",TRUE,"Nick Lampson","democrat",FALSE,"total",83782,189840,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",9,"pri",TRUE,"Steve Stockman","republican",FALSE,"total",88171,189840,FALSE,20171005
1996,"Utah","UT",49,87,67,"US House",1,"gen",FALSE,"Gregory J. Sanders","democrat",FALSE,"total",65866,219779,FALSE,20171005
1996,"Utah","UT",49,87,67,"US House",1,"gen",FALSE,"James V. Hansen","republican",FALSE,"total",150126,219779,FALSE,20171005
1996,"Utah","UT",49,87,67,"US House",1,"gen",FALSE,"Randall Tolpinrud","natural law",FALSE,"total",3787,219779,FALSE,20171005
1996,"Utah","UT",49,87,67,"US House",2,"gen",FALSE,"","",TRUE,"total",24,236321,FALSE,20171005
1996,"Utah","UT",49,87,67,"US House",2,"gen",FALSE,"Arly H. Pedersen","independent american",FALSE,"total",3070,236321,FALSE,20171005
1996,"Utah","UT",49,87,67,"US House",2,"gen",FALSE,"Catherine Carter","natural law",FALSE,"total",2981,236321,FALSE,20171005
1996,"Utah","UT",49,87,67,"US House",2,"gen",FALSE,"Merrill Cook","republican",FALSE,"total",129963,236321,FALSE,20171005
1996,"Utah","UT",49,87,67,"US House",2,"gen",FALSE,"Ross C. Anderson","democrat",FALSE,"total",100283,236321,FALSE,20171005
1996,"Utah","UT",49,87,67,"US House",3,"gen",FALSE,"Amy L. Lassen","libertarian",FALSE,"total",2341,207715,FALSE,20171005
1996,"Utah","UT",49,87,67,"US House",3,"gen",FALSE,"Bill Orton","democrat",FALSE,"total",98178,207715,FALSE,20171005
1996,"Utah","UT",49,87,67,"US House",3,"gen",FALSE,"Chris Cannon","republican",FALSE,"total",106220,207715,FALSE,20171005
1996,"Utah","UT",49,87,67,"US House",3,"gen",FALSE,"Gerald ""Bear"" Slothower","unaffiliated",FALSE,"total",706,207715,FALSE,20171005
1996,"Utah","UT",49,87,67,"US House",3,"gen",FALSE,"John Phillip Langford","socialist workers",FALSE,"total",270,207715,FALSE,20171005
1996,"Vermont","VT",50,13,6,"US House",0,"gen",FALSE,"","",TRUE,"total",357,254706,FALSE,20171005
1996,"Vermont","VT",50,13,6,"US House",0,"gen",FALSE,"Bernard Sanders","independent",FALSE,"total",140678,254706,FALSE,20171005
1996,"Vermont","VT",50,13,6,"US House",0,"gen",FALSE,"Jack Long","democrat",FALSE,"total",23830,254706,FALSE,20171005
1996,"Vermont","VT",50,13,6,"US House",0,"gen",FALSE,"Norio Kushi","natural law",FALSE,"total",812,254706,FALSE,20171005
1996,"Vermont","VT",50,13,6,"US House",0,"gen",FALSE,"Peter Diamondstone","liberty union",FALSE,"total",1965,254706,FALSE,20171005
1996,"Vermont","VT",50,13,6,"US House",0,"gen",FALSE,"Robert Melamede","grassroots",FALSE,"total",1350,254706,FALSE,20171005
1996,"Vermont","VT",50,13,6,"US House",0,"gen",FALSE,"Susan W. Sweetser","republican",FALSE,"total",83021,254706,FALSE,20171005
1996,"Vermont","VT",50,13,6,"US House",0,"gen",FALSE,"Thomas J. Morse","libertarian",FALSE,"total",2693,254706,FALSE,20171005
1996,"Virginia","VA",51,54,40,"US House",1,"gen",FALSE,"","",TRUE,"total",1661,167235,FALSE,20171005
1996,"Virginia","VA",51,54,40,"US House",1,"gen",FALSE,"Herbert H. Bateman","republican",FALSE,"total",165574,167235,FALSE,20171005
1996,"Virginia","VA",51,54,40,"US House",10,"gen",FALSE,"","",TRUE,"total",102,235013,FALSE,20171005
1996,"Virginia","VA",51,54,40,"US House",10,"gen",FALSE,"Frank R. Wolf","republican",FALSE,"total",169266,235013,FALSE,20171005
1996,"Virginia","VA",51,54,40,"US House",10,"gen",FALSE,"Gary A. Reams","independent",FALSE,"total",6500,235013,FALSE,20171005
1996,"Virginia","VA",51,54,40,"US House",10,"gen",FALSE,"Robert L. ""Bob"" Weinberg","democrat",FALSE,"total",59145,235013,FALSE,20171005
1996,"Virginia","VA",51,54,40,"US House",11,"gen",FALSE,"","",TRUE,"total",181,216482,FALSE,20171005
1996,"Virginia","VA",51,54,40,"US House",11,"gen",FALSE,"C. W. ""Levi"" Levy","independent",FALSE,"total",2842,216482,FALSE,20171005
1996,"Virginia","VA",51,54,40,"US House",11,"gen",FALSE,"Thomas J. ""Tom"" Horton","democrat",FALSE,"total",74701,216482,FALSE,20171005
1996,"Virginia","VA",51,54,40,"US House",11,"gen",FALSE,"Thomas M. Davis","republican",FALSE,"total",138758,216482,FALSE,20171005
1996,"Virginia","VA",51,54,40,"US House",2,"gen",FALSE,"","",TRUE,"total",195,163996,FALSE,20171005
1996,"Virginia","VA",51,54,40,"US House",2,"gen",FALSE,"John F. Tate","republican",FALSE,"total",57586,163996,FALSE,20171005
1996,"Virginia","VA",51,54,40,"US House",2,"gen",FALSE,"Owen B. Pickett","democrat",FALSE,"total",106215,163996,FALSE,20171005
1996,"Virginia","VA",51,54,40,"US House",3,"gen",FALSE,"","",TRUE,"total",34,144418,FALSE,20171005
1996,"Virginia","VA",51,54,40,"US House",3,"gen",FALSE,"Elsie Goodwyn Holland","republican",FALSE,"total",25781,144418,FALSE,20171005
1996,"Virginia","VA",51,54,40,"US House",3,"gen",FALSE,"Robert C. Scott","democrat",FALSE,"total",118603,144418,FALSE,20171005
1996,"Virginia","VA",51,54,40,"US House",4,"gen",FALSE,"","",TRUE,"total",50,203666,FALSE,20171005
1996,"Virginia","VA",51,54,40,"US House",4,"gen",FALSE,"Anthony J. ""Tony"" Zevgolis","republican",FALSE,"total",43516,203666,FALSE,20171005
1996,"Virginia","VA",51,54,40,"US House",4,"gen",FALSE,"Norman Sisisky","democrat",FALSE,"total",160100,203666,FALSE,20171005
1996,"Virginia","VA",51,54,40,"US House",5,"gen",FALSE,"","",TRUE,"total",104,197923,FALSE,20171005
1996,"Virginia","VA",51,54,40,"US House",5,"gen",FALSE,"George C. Landrith III","republican",FALSE,"total",70869,197923,FALSE,20171005
1996,"Virginia","VA",51,54,40,"US House",5,"gen",FALSE,"George R. ""Tex"" Wood","reform",FALSE,"total",6627,197923,FALSE,20171005
1996,"Virginia","VA",51,54,40,"US House",5,"gen",FALSE,"Virgil H. Goode Jr.","democrat",FALSE,"total",120323,197923,FALSE,20171005
1996,"Virginia","VA",51,54,40,"US House",6,"gen",FALSE,"","",TRUE,"total",71,199361,FALSE,20171005
1996,"Virginia","VA",51,54,40,"US House",6,"gen",FALSE,"Bob Goodlatte","republican",FALSE,"total",133576,199361,FALSE,20171005
1996,"Virginia","VA",51,54,40,"US House",6,"gen",FALSE,"Jay P. Rutledge","independent",FALSE,"total",4229,199361,FALSE,20171005
1996,"Virginia","VA",51,54,40,"US House",6,"gen",FALSE,"Jeffrey W. Grey","democrat",FALSE,"total",61485,199361,FALSE,20171005
1996,"Virginia","VA",51,54,40,"US House",7,"gen",FALSE,"","",TRUE,"total",128,252505,FALSE,20171005
1996,"Virginia","VA",51,54,40,"US House",7,"gen",FALSE,"Bradley E. Evans","independent",FALSE,"total",11527,252505,FALSE,20171005
1996,"Virginia","VA",51,54,40,"US House",7,"gen",FALSE,"Roderic H. Slayton","democrat",FALSE,"total",51206,252505,FALSE,20171005
1996,"Virginia","VA",51,54,40,"US House",7,"gen",FALSE,"Tom Bliley","republican",FALSE,"total",189644,252505,FALSE,20171005
1996,"Virginia","VA",51,54,40,"US House",8,"gen",FALSE,"","",TRUE,"total",303,229421,FALSE,20171005
1996,"Virginia","VA",51,54,40,"US House",8,"gen",FALSE,"Charles Stenard Severance","independent",FALSE,"total",740,229421,FALSE,20171005
1996,"Virginia","VA",51,54,40,"US House",8,"gen",FALSE,"James P. Moran","democrat",FALSE,"total",152334,229421,FALSE,20171005
1996,"Virginia","VA",51,54,40,"US House",8,"gen",FALSE,"John E. Otey","republican",FALSE,"total",64562,229421,FALSE,20171005
1996,"Virginia","VA",51,54,40,"US House",8,"gen",FALSE,"R. Ward Edmonds","reform",FALSE,"total",6243,229421,FALSE,20171005
1996,"Virginia","VA",51,54,40,"US House",8,"gen",FALSE,"Sarina J. Grosswald","independent",FALSE,"total",5239,229421,FALSE,20171005
1996,"Virginia","VA",51,54,40,"US House",9,"gen",FALSE,"","",TRUE,"total",34,189077,FALSE,20171005
1996,"Virginia","VA",51,54,40,"US House",9,"gen",FALSE,"Patrick C. Muldoon","republican",FALSE,"total",58055,189077,FALSE,20171005
1996,"Virginia","VA",51,54,40,"US House",9,"gen",FALSE,"Rick Boucher","democrat",FALSE,"total",122908,189077,FALSE,20171005
1996,"Virginia","VA",51,54,40,"US House",9,"gen",FALSE,"Thomas I. ""Tom"" Roberts","reform",FALSE,"total",8080,189077,FALSE,20171005
1996,"Washington","WA",53,91,73,"US House",1,"gen",FALSE,"Jeff Coopersmith","democrat",FALSE,"total",122187,264135,FALSE,20171005
1996,"Washington","WA",53,91,73,"US House",1,"gen",FALSE,"Rick White","republican",FALSE,"total",141948,264135,FALSE,20171005
1996,"Washington","WA",53,91,73,"US House",2,"gen",FALSE,"Jack Metcalf","republican",FALSE,"total",124655,256944,FALSE,20171005
1996,"Washington","WA",53,91,73,"US House",2,"gen",FALSE,"Karen Leibrant","natural law",FALSE,"total",9561,256944,FALSE,20171005
1996,"Washington","WA",53,91,73,"US House",2,"gen",FALSE,"Kevin Quigley","democrat",FALSE,"total",122728,256944,FALSE,20171005
1996,"Washington","WA",53,91,73,"US House",3,"gen",FALSE,"Brian Baird","democrat",FALSE,"total",122230,245347,FALSE,20171005
1996,"Washington","WA",53,91,73,"US House",3,"gen",FALSE,"Linda Smith","republican",FALSE,"total",123117,245347,FALSE,20171005
1996,"Washington","WA",53,91,73,"US House",4,"gen",FALSE,"Doc Hastings","republican",FALSE,"total",108647,205149,FALSE,20171005
1996,"Washington","WA",53,91,73,"US House",4,"gen",FALSE,"Rick Locke","democrat",FALSE,"total",96502,205149,FALSE,20171005
1996,"Washington","WA",53,91,73,"US House",5,"gen",FALSE,"George R. Nethercutt Jr.","republican",FALSE,"total",131618,236784,FALSE,20171005
1996,"Washington","WA",53,91,73,"US House",5,"gen",FALSE,"Judy Olson","democrat",FALSE,"total",105166,236784,FALSE,20171005
1996,"Washington","WA",53,91,73,"US House",6,"gen",FALSE,"Bill Tinsley","republican",FALSE,"total",71337,235910,FALSE,20171005
1996,"Washington","WA",53,91,73,"US House",6,"gen",FALSE,"Michael Huddleston","natural law",FALSE,"total",3545,235910,FALSE,20171005
1996,"Washington","WA",53,91,73,"US House",6,"gen",FALSE,"Norman D. Dicks","democrat",FALSE,"total",155467,235910,FALSE,20171005
1996,"Washington","WA",53,91,73,"US House",6,"gen",FALSE,"Ted Haley","independent",FALSE,"total",5561,235910,FALSE,20171005
1996,"Washington","WA",53,91,73,"US House",7,"gen",FALSE,"Frank Kleschen","republican",FALSE,"total",49341,259094,FALSE,20171005
1996,"Washington","WA",53,91,73,"US House",7,"gen",FALSE,"Jim McDermott","democrat",FALSE,"total",209753,259094,FALSE,20171005
1996,"Washington","WA",53,91,73,"US House",8,"gen",FALSE,"Dave Little","democrat",FALSE,"total",90340,261031,FALSE,20171005
1996,"Washington","WA",53,91,73,"US House",8,"gen",FALSE,"Jennifer Dunn","republican",FALSE,"total",170691,261031,FALSE,20171005
